0.1647845	0.061877333	0.38335663	0.14248686	0.07064934	-0.09767201	0.30364516	-0.031658202	-0.016203407	-0.11313104	0.15484026	-0.1028847	-0.07573319	-0.28922167	0.16020693	-0.16345468	0.061530728	-0.18914147	-0.00053108763	0.38777813	-0.29144198	-0.20848298	-0.22498108	-0.057875812	-0.05047859	0.20092084	-0.08611143	-0.2784798	0.12938204	0.07603206	0.20005032	-0.1426091	0.21019244	-0.18851832	0.4374228	0.050049357	-0.2606331	0.119005166	-0.043608654	-0.16722208	-0.0661464	-0.13830368	-0.0767257	-0.0005471213	0.09988014	-0.2938009	0.11532402	0.046471722	0.34901428	0.23383884	-0.32431337	-0.06776853	0.1692222	-0.2417723	-0.18917757	-0.0329537	-0.005065448	0.4816384	0.08451806	0.017101618	-0.33397114	-0.18783785	-0.21266069	-0.10698573	0.61174995	0.23893699	0.009983867	0.0054173553	-0.13207515	-0.0352365	0.1930302	0.13233541	-0.08071703	-0.04906827	0.2617864	-0.36425433	-0.26860243	-0.16978763	0.42031538	0.50846785	0.14832233	0.22768633	-0.084290475	0.041380834	0.059650414	-0.16943817	0.40816528	0.05252734	0.033566892	-0.13935536	0.06753308	0.6124086	-0.15844353	0.14001673	0.3370569	-0.09593748	0.06657723	0.5958205	-0.43490514	0.38898334	0.15101746	0.28661615	0.35496128	0.72788775	-0.3366683	-0.15956783	-0.1301256	-0.4745146	-0.3029992	0.0063441857	-0.17299753	-0.19712198	-0.28085047	-0.16043028	-0.020174425	-0.15997279	0.05084776	0.18511334	0.06409259	0.26426312	-0.30592248	-0.07261012	-0.16843459	-0.0041845185	0.03807004	0.06719758	-0.16215254	-0.092808	0.13364479	0.0847091	0.053474993	0.07784199	-0.20688151	-0.21062838	-0.2389322	-0.094928116	0.0653318	-0.3504019	0.21160133	-0.25001395	0.21557915	0.049861554	-0.20748703	-0.016525902	0.42780986	-0.38703227	-0.386617	0.11944613	0.07513351	-0.20487198	0.0741073	-0.04706681	-0.16911705	0.020178841	-0.011096433	-0.23007123	-0.041344624	0.08756913	-0.12697116	-0.021361424	0.2742524	0.17842905	-0.115544535	-0.15940505	0.23924614	0.17822756	0.090128	-0.24112707	-0.18020035	0.20082848	0.13240752	-0.038761344	0.29348052	0.15764558	0.33665568	0.12104123	-0.33195958	-0.0016914606	0.011131904	0.0935285	0.1721374	0.043865006	-0.34746525	-0.15687364	0.110358894	0.11437563	-0.16265115	-0.04311743	-0.18646267	-0.23047185	-0.12486012	-0.15622424	-0.07357573	-0.07599018	-0.2055437	-0.19571264	0.1674646	-0.1936549	0.05992181	0.17839575	-0.08915476	0.33717656	0.23866722	-0.14942622	-0.07965708	-0.18728793	-0.12980342	0.14046788	0.3298739	-0.2348332	-0.34873772	-0.29972607	0.29881513	-0.20879261	0.067437075	-0.00088933023	0.090041935	0.19608547	0.105101824	0.26194125	-0.15404429	-0.13543777	-0.37512848	-0.07455574	-0.089087844	-0.07260709	-0.08707293	-0.12833805	-0.16049144	0.07098086	0.15135042	0.10279194	-0.021867683	0.23559614	-0.054863136	-0.44880316	0.03449423	0.08073246	-0.13580617	0.14796574	-0.10793824	0.32619044	-0.0007937878	-0.13010515	-0.123930305	0.2687599	0.11301922	-0.105288506	-0.104834646	0.017359244	0.06676292	-0.23315436	-0.079558395	0.052721445	-0.18098518	0.08834044	-0.1286668	-0.07279212	0.152047	0.29748026	-0.33425415	0.026015779	-0.13671453	0.14729701	-0.08108897	0.22148013	0.23688817	-0.047549263	0.15341717	0.48713008	0.048191983	-0.34117672	-0.20681556	-0.0068446244	0.08430616	0.07410153	0.31251138	0.51666206	0.016564969	-0.21202517	0.009967253	-0.11513665	-0.39473403	0.24698807	0.14117439	0.0019104003	-0.07899783	0.17738141	0.48122537	-0.4360569	-6.759507e-05	0.03891141	0.07803014	-0.03615611	-0.42550087	-0.2949808	-0.2342901	-0.15076263	-0.0042490754	-0.11047154	-0.053773817	-0.078574695	-0.12966353	-0.36013615	0.10204669	0.2167485	0.0011249986	-0.47044864	-0.40162817	0.31600174	0.24656677	0.25898814	-0.38267162	-0.055385508	-0.042013507	0.21103942	-0.313971	0.2819128	-0.14581114	-0.07712123	-0.07675202	-0.28182557	0.21540704	0.02417955	0.3217503	-0.15244314	-0.40831488	-0.14811046	-0.1516082	0.09460239	0.0037136052	-0.45724666	-0.14624472	-0.16955298	0.20988141	0.24561313	-0.095673956	0.098244585	-0.01676721	-0.20900212	0.21337031	0.08217362	-0.19183353	0.3756028	0.22853476	0.24684598	0.28456786	-0.26565894	-0.17810793	0.074147955	0.11585048	0.17480354	-0.12033912	-0.22175404	-0.11310661	0.11556203	-0.02947543	-0.093195796	-0.11516435	0.15502512	0.12980358	-0.10196332	0.080616884	0.13648693	0.12871218	-0.0856907	0.006858427	0.07319204	0.3449149	-0.13312349	-0.082338415	-0.019343454	0.05036792	0.137917	-0.043314647	-0.084587745	-0.14132705	0.54374564	0.06700863	0.15011458	0.36062735	0.299435	-0.07130953	-0.016276332
-0.13760534	0.091310844	0.0052328235	-0.17472409	-0.33608454	-0.38882107	0.3976612	-0.20122942	0.0040689744	-0.21947886	0.26458663	-0.014788095	-0.24649358	-0.1511699	-0.22328833	0.06472808	-0.20769516	-0.07719053	-0.03566566	0.29406205	0.20493847	0.22969638	-0.12911338	0.03180428	-0.45004755	0.2719062	-0.14685518	0.0558056	0.1756763	0.0872323	0.38617498	-0.14919034	-0.3475902	-0.13242552	0.18329805	-0.07295713	-0.17164667	0.3314669	0.25092614	-0.11093606	0.15610713	0.123690024	-0.059808694	-0.03711001	-0.3621536	0.14271197	-0.12171888	0.025462821	0.47523022	-0.34692004	-0.6181495	-0.08403038	-0.3769616	-0.11339504	0.40969187	0.13015023	0.2161344	0.40210062	-0.21160176	-0.13755126	0.302442	0.073172934	0.018815475	0.24909088	-0.054193385	0.012723334	-0.20031124	-0.32503012	-0.20486736	0.13977362	0.2639511	0.14584136	-0.37705982	-0.10178669	-0.13673513	0.03167107	0.11909939	-0.17878957	0.21948577	0.032019578	-0.04633767	-0.12399756	-0.11801765	-0.06979311	0.084286004	0.35405847	-0.18217835	0.29863408	-0.02924002	-0.063353166	-0.24919632	-0.19242789	0.11001038	-0.13741703	0.26719874	-0.049537536	0.06623124	-0.23009227	-0.5483198	-0.078373924	0.051933583	-0.33194554	-0.16316387	-0.0074267043	0.13056555	0.21127616	0.18477091	-0.016757581	0.11157349	-0.109828435	-0.21312715	0.18335536	-0.25892138	0.12787887	-0.08683607	0.24968018	0.10473506	0.023701642	-0.10428057	0.12968278	-0.03785166	0.10968238	-0.007363232	0.16710079	0.07063462	-0.42715263	0.255491	-0.061815113	0.09064995	0.30406725	-0.069271564	-0.13528174	-0.009729162	0.23085466	0.13550171	-0.030386116	0.27611846	0.19734171	-0.13672686	-0.15035981	0.030959956	0.06875373	0.029195724	-0.012725779	0.29191434	-0.32633597	0.22661154	-0.23773679	0.057678007	-0.18169212	-0.40599626	-0.35897875	0.2158004	-0.1578269	-0.14992522	-0.051693305	-0.0783675	0.27987644	-0.24493317	0.30006894	-0.07923633	0.38357136	0.098340474	0.15354064	0.16939166	0.21627763	-0.41930285	-0.346555	-0.27282548	0.19406283	-0.23209015	-0.07860024	-0.16324905	-0.30856472	-0.38147384	-0.022842195	-0.23312728	0.0627113	0.10666804	-0.08627176	0.0648363	-0.10299822	0.33366132	-0.45038116	-0.008429335	0.34425458	-0.07710777	0.1666463	0.119359605	-0.1053268	-0.2752987	0.23252812	0.16216952	-0.007958345	-0.37909985	0.0562793	-0.1975584	-0.037532628	-0.020600852	0.23484287	-0.090258576	-0.56120473	0.05264815	-0.21105614	-0.22697964	0.013830084	0.09553926	-0.09248912	0.2475375	0.39854348	0.17071909	0.011310014	-0.31134534	0.017646514	0.066332385	-0.13981745	-0.24668999	0.28880015	0.20577873	-0.16938323	0.08721706	-0.33773875	0.0539193	-0.024892006	-0.23162396	0.31533706	-0.015317908	-0.07631315	-0.11313491	0.06913462	0.056926765	-0.03448167	0.06631578	-0.052433107	-0.05847539	0.105145946	-0.03788918	0.3761712	-0.112297654	-0.42236632	-0.1533826	0.38731733	0.43270814	-0.16320796	0.24268532	0.12403988	-0.046524916	-0.17604418	-0.0032830387	0.083764955	0.7607942	-0.094022125	-0.061749414	0.047768388	0.26690567	0.1585736	0.2915014	0.06674565	-0.28851128	0.005312236	-0.2080873	0.13833638	-0.03508171	-0.48670214	0.21828726	0.14331615	0.06592958	-0.04953386	-0.24123771	-0.1919219	0.31214947	-0.087836444	-0.08735475	0.0017262567	0.06455486	-0.25196147	0.24370688	-0.08455717	-0.29950914	0.25886425	0.021597657	0.037327368	0.4192817	-0.17127687	0.16261476	-0.21109986	0.17182612	0.08978028	0.33235168	0.27837527	-0.20802215	0.38442934	0.4338998	-0.03940637	-0.058238078	-0.3581339	-0.098256156	-0.050503526	0.18383531	-0.008746996	-0.35738984	-0.23016234	0.17804468	0.1723615	0.32290143	-0.13535605	0.2682397	-0.1327814	0.09314059	-0.14638123	0.40245482	0.0422218	-0.074447334	0.10732609	-0.010956289	0.31638914	-0.04627773	0.020735422	0.22638574	0.028472845	0.1389769	-0.32754016	-0.25188306	-0.19398348	0.113606915	0.13498972	0.18388455	-0.7163161	-0.13796481	-0.03243995	-0.0042053023	0.19093478	0.15859511	-0.14820313	0.33759958	0.3593848	-0.14976257	-0.6866292	0.13922787	-0.0015901574	-0.22405125	-0.1842197	0.052306842	0.34428716	-0.101408966	0.06585204	-0.057053246	0.17554173	0.16216436	0.42436975	0.021763295	0.07131837	0.08451629	0.11214152	-0.6394364	-0.24716778	-0.20178	0.26886073	0.2268017	-0.15274629	-0.011391123	0.13197306	-0.110275984	0.31218952	0.12134297	0.10902079	0.47479597	-0.41451555	-0.07944244	0.09823936	0.1809756	0.08162526	0.450409	-0.2059438	4.0121842e-05	0.06987788	0.030260708	0.025275884	-0.6038842	-0.1324907	-0.10835492	0.18780954	-0.122839384	0.12061564
-0.10224618	-0.12218	0.28126046	-0.244691	-0.17457643	-0.030129887	0.21912624	0.036941625	0.01975963	-0.052587304	0.2455001	-0.3201359	-0.19230668	-0.15030245	0.14032412	-0.18996574	0.03491232	-0.05005406	-0.30759782	-0.23169267	-0.074432224	-0.20914839	-0.016640173	0.124139674	-0.12336276	0.23861447	0.15760134	-0.20547473	0.14179868	0.087320626	0.22870675	-0.24755862	0.49380547	-0.15382287	-0.042092312	0.41695693	-0.16715166	0.0054820776	0.04804716	-0.40272877	-0.070752434	-0.022707518	-0.043779925	0.2777334	-0.02856542	-0.25963828	-0.32848054	-0.13519731	0.10180359	0.22129169	0.14201684	-0.16066125	-0.2621569	0.2094711	0.19434403	0.18743947	0.052089408	0.20449832	0.19096887	0.04524613	0.036769904	-0.09710617	0.12248878	0.17361026	0.092135906	-0.16094138	-0.029809868	0.12947279	0.033349153	0.047278248	0.17195563	-0.0019617626	0.21921149	0.027980225	-0.067539416	0.05599931	-0.10537386	-0.2946345	0.31346798	0.18517905	-0.03788983	0.07419052	-0.20682593	0.15404826	0.094402015	-0.13903828	0.15260616	-0.41744834	0.17433502	0.19809496	-0.1913586	0.35130724	-0.1835217	0.18432648	0.1572921	0.070252344	-0.11713337	0.1584558	-0.48215136	0.34145105	0.119672984	0.0028714137	0.25806075	0.39700308	-0.29649714	0.0500423	-0.2975446	-0.47490388	-0.10969838	0.06320751	-0.23788443	-0.18680763	-0.031098934	0.30796272	0.20764405	0.12638475	0.573228	0.2668659	0.05670805	0.4572397	0.049058784	0.09500691	0.08892581	-0.12665589	-0.09819262	-0.10085447	-0.43372306	-0.12882136	-0.031254366	-0.102481835	-0.13477676	0.4048727	-0.08991827	0.00046580413	-0.1978903	-0.0155869955	-0.34804276	-0.29440555	-0.14419547	-0.2583796	0.15101436	0.089730546	-0.18852022	-0.0077981097	0.22457236	-0.27540842	-0.13094243	0.18479143	-0.19057383	-0.12993453	-0.08559656	-0.0691469	-0.20737536	-0.16715784	0.070121974	-0.15286742	0.1802844	0.14645758	-0.1509264	-0.2675345	0.07208662	0.0162168	0.0026921744	-0.17635937	0.15437555	-0.09104233	-0.0548998	-0.13280776	-0.16226345	0.12605563	-0.060684867	0.0045783636	0.019920748	0.03148058	0.5093211	-0.041176274	0.11806436	-0.05606186	0.09800808	-0.20627555	0.22334929	-0.06433773	-0.18292621	-0.12617299	0.17868641	0.32804653	-0.03451507	-0.009867193	0.005183341	-0.16175927	0.31560016	-0.09862269	-0.011858599	-0.11862493	-0.082125895	-0.14147557	0.054163337	-0.4092169	-0.42736876	0.48442912	-0.29456788	0.15371361	-0.283677	-0.3107625	0.11086519	0.060237017	-0.061422046	0.000847058	0.3471156	0.055831905	0.05848048	-0.19502142	0.011647231	0.106141746	0.19787928	-0.25982967	0.03371573	0.3161081	0.03828802	-0.11399072	0.042449705	-0.11677181	-0.04206829	0.033404402	-0.09782633	-0.054656647	-0.06994603	-0.3600234	-0.10692863	0.05968759	-0.046491146	0.15894042	0.20639335	0.011854215	-0.2200573	-0.049862593	0.039648283	-0.09826185	-0.0034950257	-0.08412751	0.0019070291	0.2448631	0.27935228	-0.123374164	0.21334504	0.31527796	-0.48287982	-0.13584714	-0.11001545	-0.14038059	0.049430892	0.18503399	-0.17301187	0.023288481	-0.008072582	-0.13016902	-0.06447773	0.27131227	0.010191093	0.027818179	-0.17678852	-0.09665854	-0.1478406	0.20448405	-0.1484724	-0.007348788	0.17421609	0.114784375	-0.13850173	0.27014333	0.26587266	-0.3482629	0.11198979	-0.102075756	-0.23470557	0.21784309	0.27379978	0.34946805	0.10391318	0.13185148	-0.1340335	-0.097795956	-0.3084341	0.0035053748	0.0008036556	-0.10272216	0.25119552	-0.0590132	0.23764828	-0.21141826	-0.1508102	-0.26341155	-0.16034922	-0.09636172	-0.15057519	-0.11254233	-0.3464358	-0.009678464	-0.028740268	-0.019647395	-0.15972053	0.08204376	-0.15219402	0.0754908	-0.07870429	0.06302226	-0.23583603	-0.3327088	-0.20864579	0.15314895	0.14628653	0.48055652	0.05150224	0.01912967	-0.13521402	0.10650099	0.21579467	-0.3023186	0.03894177	0.096943304	0.05908551	-0.41582373	-0.1356447	-0.118390314	0.04628858	0.102053665	-0.4214849	-0.34162882	0.117449604	0.15316188	-0.0732726	-0.11709486	-0.14234504	-0.18682976	-0.10624402	0.14775692	-0.005811026	0.20153297	0.049177136	0.05314101	0.09530174	0.04619276	-0.12429093	0.22654131	-0.050513282	0.0993198	0.3234427	-0.040094376	-0.31253114	0.02657612	0.13234891	0.089426756	0.039829884	-0.25543645	0.24575745	0.35895956	-0.014338649	0.02621942	-0.0856774	0.22013454	0.26865745	-0.2509018	0.06939587	0.15307319	0.10820214	0.26424047	0.36173788	-0.058476716	0.25789073	-0.12543787	0.011007991	0.08568855	-0.16181634	0.10953388	0.063534394	-0.0046335193	0.17749679	0.22876483	0.14086068	0.2133675	0.41320443	0.019713847	-0.033524595	-0.1772571
0.37454772	0.061657317	0.40649095	-0.013406888	0.18241075	-0.02629238	0.0923956	0.2216123	0.24730274	-0.023272144	0.14185072	-0.030490754	-0.2492821	-0.20792891	0.012294507	0.17267442	-0.08476896	-0.10058595	-0.34854442	0.16155551	-0.26628602	-0.097113945	-0.21271876	0.3214706	0.00899443	0.3028731	-0.14481395	-0.036386967	0.2002937	0.074480884	0.21245457	-0.23890415	0.45437804	0.024342984	0.30511978	0.36021096	-0.06367855	0.17540292	-0.012680965	-0.22052592	0.050637487	-0.23619276	-0.11803715	-0.09025419	-0.1740555	-0.15263821	0.19045688	-0.01887454	0.16020782	-0.049638886	-0.44081938	-0.04024436	-0.19539551	0.060424086	0.1361253	0.1874873	0.12366415	0.12727822	0.2854653	0.17550297	0.01955133	0.03605087	0.0055447724	-0.24347948	0.17594431	0.22496901	0.26218358	-0.08735608	0.21585073	0.03182051	0.38242143	0.14095482	0.076444164	0.20151699	0.045665223	-0.037241988	0.11088622	-0.14442147	0.27102807	0.10507366	-0.056399245	0.17143309	-0.23362309	-0.16610022	-0.12312238	-0.37557995	0.07578727	0.18248925	-0.24696602	-0.099990405	-0.3263659	0.13882186	-0.0004572905	0.0854493	0.20708668	-0.13284387	0.0017898431	0.2738675	-0.3952541	0.07871404	-0.16805004	0.007408914	0.0785156	0.2540695	-0.53674036	-0.0006852746	-0.010081223	-0.0039190236	-0.37252066	-0.14386144	-0.61658084	-0.15907411	-0.3620821	0.096556626	-0.20922537	-0.06043308	0.14826438	0.05203038	0.28025255	0.33439636	0.0006093126	0.043454994	0.024565095	0.30278984	0.23655045	-0.05278875	-0.3197401	-0.04959209	0.3301935	0.04393495	0.1402973	0.26988104	-0.42802012	0.16323873	-0.22713794	-0.30717152	0.016064432	-0.16800585	0.15958552	0.02552574	-0.23552467	-0.2757529	-0.071718976	-0.105225384	-0.07888921	-0.4047169	0.16879189	0.22625713	0.20261027	0.03782397	-0.13031311	-0.00029019575	0.028513933	-0.004602737	0.14514221	-0.17239024	-0.25622827	-0.042397834	-0.43534675	-0.017390154	0.25850308	0.06305001	-0.09465109	-0.34365353	0.22388195	0.15251265	-0.033695754	-0.12914562	-0.024229616	-0.17110561	-0.0029876435	-0.15989636	0.088275574	-0.0340165	0.23585479	-0.058642026	-0.19007997	-0.14775991	-0.011334776	-0.12179235	0.33935952	-0.17548868	-0.2648282	-0.0074153305	0.15835686	-0.009478123	-0.23032999	-0.23338987	0.22194183	-0.28676876	0.02455271	-0.06806246	-0.03525566	-0.02405203	0.15469489	0.08351122	0.045639824	-0.102298334	0.013315296	0.14100073	0.021686593	0.09148248	-0.08605429	0.15360841	-0.058962647	-0.321318	-0.022820689	0.03460575	0.26227736	0.07854637	-0.17923827	0.25345454	0.5449544	-0.35102102	-0.28626883	0.07542145	-0.22686295	0.087560095	-0.15679272	0.15405396	0.091176	0.006858785	-0.39380565	-0.054061737	0.21100849	-0.042019255	-0.11992771	-0.18605924	-0.058401786	-0.19427095	-0.10401475	-0.13864484	-0.17385076	0.22255218	0.03657559	-0.567232	0.1715081	0.045586057	-0.25942448	0.23952605	-0.22908282	0.21311802	0.24887328	-0.4630208	-0.2294668	0.51723653	-0.101982705	-0.041067474	-0.20599048	-0.033650156	0.23784341	0.24094242	-0.17982484	0.04734678	-0.35200801	0.021384614	0.2263519	-0.10435926	-0.073501445	-0.026231814	-0.29203525	-0.40763006	-0.012937028	-0.06773911	-0.22067274	0.26769936	0.124341175	0.12275068	0.14857489	0.24888375	0.0026572924	0.02448693	0.21362534	0.2767711	-0.14993869	0.24717437	-0.21691312	0.27458385	0.15832633	0.019612009	0.08107146	0.052376624	-0.16055195	-0.03746418	0.080244265	-0.23954894	-0.32979232	-0.14623252	0.35199216	0.051771253	-0.25050876	-0.13011745	-0.16747296	-0.03754454	-0.12987572	-0.17755696	-0.6298238	0.0074692396	0.06280234	0.065322846	0.07861181	0.043149773	0.3135746	-0.13255072	0.23947895	0.04706719	0.08373328	-0.28955853	-0.3985267	0.2473661	-0.09427571	0.25240767	-0.07025534	-0.040134434	-0.02057755	-0.072534	-0.1355438	0.035893265	0.061440792	-0.05237608	0.078288145	0.024638211	-0.13032106	0.012999292	0.411045	-0.097775295	-0.20522153	-0.0127006145	0.21676049	0.27084497	0.12661523	-0.272937	0.046163023	-0.036473952	0.14450897	-0.03062655	-0.20813823	0.16594063	0.076494835	-0.024262406	0.20327853	0.0069751814	-0.4242621	0.28363544	-0.023292167	-0.33887875	-0.05305938	-0.010764623	-0.24845381	0.34538677	0.11142223	-0.00639229	0.25304684	-0.13448557	-0.27614704	0.2596257	0.24918938	0.33506775	-0.24457748	0.14106521	0.17510071	0.026746152	-0.16817105	0.21631597	-0.078567676	-0.098033875	0.07510305	-0.1086861	0.038607825	0.056207016	0.27803555	0.2103629	0.017694918	0.06498242	0.16685642	0.09549324	-0.12538037	0.44364783	-0.0040806513	0.2476657	0.42413396	0.16771199	-0.23458236	-0.049330946
0.121527724	-0.13824594	0.34664485	0.47956926	-0.0674223	-0.26605827	0.117566615	0.17021291	0.000737868	0.06738038	-0.20254624	-0.3031725	-0.4051773	-0.11901428	-0.13736357	0.24575649	0.48785853	-0.006006712	-0.06544448	0.16853236	-0.06849238	0.1315541	0.049555644	0.16061515	-0.2555571	-0.08874227	-0.05179657	0.03674835	-0.142941	0.030326428	-0.052973323	-0.061899967	0.15398599	-0.09876191	-0.2647554	0.12494233	0.049361315	0.124956734	-0.106872775	-0.09790071	0.28442547	0.16455823	0.14065997	-0.063741766	-0.20706265	-0.19424282	0.37801555	0.18048981	-0.049219526	-0.4381989	-0.259584	-0.0038975303	0.07699118	0.2242867	-0.026001085	-0.1709578	0.54991406	0.035496723	-0.088290036	0.32519266	0.07036913	0.09682486	0.04015695	-0.08379105	-0.0073221643	-0.017952777	0.11851376	0.107534476	0.08234279	0.33047888	0.20979983	0.06445547	0.16516358	0.11304101	0.055889763	0.0140494015	0.112067044	-0.14601652	0.56878424	0.18468769	0.1355883	0.056371026	-0.024321215	0.0612434	-0.24585074	-0.322046	0.08662095	-0.1531478	0.1860334	-0.12087863	0.18421091	0.070789605	0.08950765	-0.114711635	0.18355918	-0.11401753	-0.37582225	-0.10914397	-0.28114593	-0.071567535	0.15565594	0.06760396	-0.07776128	0.16132186	-0.29422817	-0.14767668	-0.006361732	-0.34109396	-0.34114316	0.106952175	-0.37393904	0.009519865	-0.3547614	-0.27000004	0.15682693	0.009086186	-0.015224506	0.0569216	0.0020300753	-0.19397011	-0.1651091	-0.24015638	-0.037115052	0.14767039	0.35108274	-0.037844103	-0.40415928	-0.048145268	0.03358934	0.050057165	0.20564885	0.1720114	0.0066796066	0.05822842	0.017709117	-0.03960008	0.24711373	-0.10746746	0.22943239	-0.0021975336	0.21831825	-0.09605785	-0.33405688	0.25227496	-0.028734306	-0.28385174	-0.33511317	0.07984009	0.18837674	0.041404318	-0.06285843	0.128244	0.011048253	-0.24631216	0.19551435	-0.0012266784	-0.20044881	0.006876715	0.05742699	-0.04974404	0.03309588	0.060332518	0.043084487	-0.12529238	0.065439105	0.123128176	0.0673049	-0.20306383	-0.11183217	-0.10303994	0.2583708	0.1822666	0.023233296	0.04913835	0.017714437	-0.13804714	-0.22749774	-0.019861305	0.16556895	-0.04962652	0.28568676	0.33564776	0.009570121	0.3325273	0.042981334	0.090641975	0.15584153	-0.31320214	0.037531752	-0.48687047	-0.29046494	-0.1077359	0.010455076	-0.08240928	0.041394036	-0.010792197	0.002020777	0.117636174	-0.2149661	0.40744182	0.24625298	0.21935019	-0.22761463	0.09387337	-0.2698689	-0.22002822	-0.15849428	-0.1937855	-0.21118326	-0.042593304	-0.24305078	0.38305134	0.15963458	-0.08088462	-0.43514484	0.12029908	-0.21952315	0.48315364	0.057257544	-0.009151523	0.11278071	0.12018231	-0.018873539	-0.03128318	-0.14962982	0.2537087	0.057517428	0.09404554	-0.24286592	-0.19245782	-0.2323926	0.10054415	0.41906086	0.22034298	-0.2646142	-0.36011663	-0.2270484	0.16096672	-0.0954919	-0.07446203	-0.052420236	0.034768388	0.12943467	-0.17522924	-0.53724253	0.518195	0.36168164	-0.23725516	0.08293216	-0.015680596	0.15584081	-0.21157773	-0.023684733	0.10320927	-0.31038213	0.14793684	0.07434741	0.009645165	-0.14030966	-0.07582415	-0.14081076	-0.36489782	0.10808717	0.11171725	-0.08650869	0.10880977	0.18989836	-0.03223146	0.16477011	0.06407341	0.0480753	-0.22147185	0.41281012	0.031880204	-0.08220677	-0.16108346	0.13227536	0.51493555	0.10748303	-0.018282896	0.46669063	0.046406113	0.048154492	0.1074048	-0.06365414	0.09702661	-0.16933878	-0.34001422	0.03585059	0.021606952	-0.11252778	-0.2954086	0.5762108	0.03139229	-0.27638653	0.25810307	-0.20503615	0.24672449	-0.16343293	-0.080591515	0.19334978	-0.7940827	-0.12836279	-0.13723856	-0.06016637	0.06388066	0.21079318	-0.19335957	-0.38370016	-0.10586203	0.20072047	0.30478203	-0.017079327	-0.2804427	0.003482982	-0.017211232	-0.09380913	-0.29057196	-0.20025374	-0.03542234	0.003962423	-0.20711786	0.102407865	-0.12230199	0.4423439	-0.0028495756	-0.39039767	-0.014575774	-0.05741852	0.06578441	0.075182036	-0.2156934	-0.03410664	-0.12942068	0.21563467	-0.14416255	0.020169027	0.24405307	-0.18728235	-0.17628169	0.28180295	0.18393141	-0.27016068	-0.00015035908	-0.2422161	-0.2712167	-0.035306387	-0.00041945194	-0.20235243	0.08618464	0.25476202	0.37421313	-0.0028369238	0.037168056	-0.2354123	0.23606227	0.17995714	-0.10226189	0.05778445	0.12067876	0.0002003955	-0.0009927187	-0.03446933	0.20459747	-0.10287529	-0.01475347	0.1211462	-0.19947374	0.14678212	0.018929623	0.05122302	-0.083223335	0.078545034	0.34537655	0.070209816	-0.04056791	0.12341812	-0.06629558	0.1537052	0.18683071	0.2998712	0.07013811	0.040695705	-0.31153056
